ID,Calories_Burned
TEST_6535,109.32797888245598
TEST_6536,150.85589811785866
TEST_6537,66.44149458866758
TEST_6538,166.49454562783717
TEST_6539,137.62464126774438
TEST_6540,80.52966508460368
TEST_6541,9.874337585728611
TEST_6542,56.15168219250399
TEST_6543,41.4382682666947
TEST_6544,95.8625826254737
TEST_6545,102.91815492429555
TEST_6546,32.34935642812713
TEST_6547,222.5420850759077
TEST_6548,16.527550839046782
TEST_6549,121.8999879457659
TEST_6550,211.69660776752386
TEST_6551,87.21948098449724
TEST_6552,101.99895133379647
TEST_6553,59.44082371223428
TEST_6554,77.69991585764015
TEST_6555,31.98808790262661
TEST_6556,89.50407084446208
TEST_6557,156.90743117068075
TEST_6558,124.09148215885288
TEST_6559,83.14953324583739
TEST_6560,23.3948761297777
TEST_6561,42.16683191365719
TEST_6562,29.901878231882364
TEST_6563,27.917737217400514
TEST_6564,172.10114475108816
TEST_6565,128.85074308700942
TEST_6566,43.44868173232586
TEST_6567,163.84360806400247
TEST_6568,198.5258541262842
TEST_6569,4.786997702604552
TEST_6570,9.286046599162688
TEST_6571,200.0854215207704
TEST_6572,24.16519274087841
TEST_6573,42.10465544470371
TEST_6574,43.20893726641299
TEST_6575,129.44696825161827
TEST_6576,125.27122905107029
TEST_6577,20.438429506568426
TEST_6578,48.5269690107003
TEST_6579,75.44320652166142
TEST_6580,20.531678857984147
TEST_6581,82.75862786756684
TEST_6582,14.912733297356723
TEST_6583,34.626994279368496
TEST_6584,60.55354069025809
TEST_6585,105.23283774412185
TEST_6586,66.9517921178621
TEST_6587,151.80353803027367
TEST_6588,154.6744368181821
TEST_6589,24.811534234631253
TEST_6590,5.644955093973181
TEST_6591,111.02498564983094
TEST_6592,72.19902365512662
TEST_6593,110.40427483341037
TEST_6594,19.077665752002446
TEST_6595,174.62936588372406
TEST_6596,17.918688377144647
TEST_6597,32.671616662408894
TEST_6598,22.377360312247006
TEST_6599,17.020354466474842
TEST_6600,127.76429952250045
TEST_6601,14.208664803022401
TEST_6602,12.702890323674026
TEST_6603,12.50954349683576
TEST_6604,149.72978897537882
TEST_6605,79.1868014648429
TEST_6606,15.00240777653066
TEST_6607,154.4792401371766
TEST_6608,148.67335802451237
TEST_6609,98.94735840214585
TEST_6610,25.6119079557676
TEST_6611,34.77879308881207
TEST_6612,40.42856632465099
TEST_6613,28.645003045831587
TEST_6614,36.94886378693007
TEST_6615,28.086763392766635
TEST_6616,40.533814626131324
TEST_6617,14.019947067267893
TEST_6618,143.12550062215655
TEST_6619,50.734000128954115
TEST_6620,236.99686553701278
TEST_6621,30.360189686535342
TEST_6622,189.75993789039484
TEST_6623,37.94727631253569
TEST_6624,179.04939962216991
TEST_6625,210.5351100618218
TEST_6626,102.77338650960766
TEST_6627,26.47656742915818
TEST_6628,73.36075227665656
TEST_6629,43.40936331431104
TEST_6630,25.858111929383178
TEST_6631,132.65020858683894
TEST_6632,74.32721175408352
TEST_6633,202.55148977349387
TEST_6634,4.542149969340073
TEST_6635,131.76813047142144
TEST_6636,13.9121406206812
TEST_6637,37.53698812572597
TEST_6638,37.448800184517346
TEST_6639,46.17683053823605
TEST_6640,171.19083598737035
TEST_6641,211.3351887014445
TEST_6642,204.54984688957694
TEST_6643,49.33844199867412
TEST_6644,2.9100194055647535
TEST_6645,77.99743757322611
TEST_6646,46.09563914162158
TEST_6647,173.5551085878646
TEST_6648,13.180285763815988
TEST_6649,87.0682716547835
TEST_6650,215.67399063730062
TEST_6651,6.1057617905280495
TEST_6652,121.80367205864465
TEST_6653,100.06035476080993
TEST_6654,188.27814153110546
TEST_6655,47.33285100865564
TEST_6656,116.15335116359029
TEST_6657,163.73644812782925
TEST_6658,156.51350493429138
TEST_6659,99.57380205266072
TEST_6660,93.60131966916865
TEST_6661,10.1198355969875
TEST_6662,53.64679803481004
TEST_6663,174.54618741825968
TEST_6664,202.19552325502198
TEST_6665,65.71648914394908
TEST_6666,61.49779764030687
TEST_6667,44.25408587087119
TEST_6668,120.70029502911353
TEST_6669,79.39012628568526
TEST_6670,97.64240325476156
TEST_6671,131.9367765393556
TEST_6672,174.19373228525214
TEST_6673,66.50428853464022
TEST_6674,48.20806962520837
TEST_6675,186.60617537391244
TEST_6676,81.6981086982275
TEST_6677,171.17261145611104
TEST_6678,161.65676348549627
TEST_6679,58.19621626281842
TEST_6680,117.2082128115215
TEST_6681,60.089124055297646
TEST_6682,170.43149327459466
TEST_6683,53.5505958053897
TEST_6684,109.26146188028918
TEST_6685,29.147074079024726
TEST_6686,7.981421694834893
TEST_6687,101.75592676405888
TEST_6688,40.41431698909781
TEST_6689,11.204697823433875
TEST_6690,79.64745546035027
TEST_6691,91.21952718341984
TEST_6692,55.45710878310006
TEST_6693,123.58155913349232
TEST_6694,92.83603074655633
TEST_6695,83.80799062013557
TEST_6696,6.457879186642714
TEST_6697,21.151506167034682
TEST_6698,121.91793571177612
TEST_6699,29.6868183866273
TEST_6700,140.68025165405206
TEST_6701,44.99242343947009
TEST_6702,158.18405287221304
TEST_6703,86.62564604931316
TEST_6704,116.21736409875774
TEST_6705,15.751433421205917
TEST_6706,109.62589108440288
TEST_6707,25.464763595187044
TEST_6708,13.19089017451742
TEST_6709,172.6819739949238
TEST_6710,151.36417095757474
TEST_6711,113.36048758740175
TEST_6712,155.61368088033404
TEST_6713,18.86289841061415
TEST_6714,82.83921810392553
TEST_6715,52.41873649169214
TEST_6716,4.298049442173337
TEST_6717,42.49631026679604
TEST_6718,54.49693105798638
TEST_6719,22.690307064087023
TEST_6720,177.83896464144988
TEST_6721,40.24397662826988
TEST_6722,3.010306028813872
TEST_6723,106.02257307109616
TEST_6724,89.9166264879887
TEST_6725,130.70716834548523
TEST_6726,99.33982862025371
TEST_6727,6.352079172553985
TEST_6728,196.61396586196028
TEST_6729,19.022666026132455
TEST_6730,191.55918197553655
TEST_6731,27.194938141919828
TEST_6732,66.84807647868607
TEST_6733,69.31890696883411
TEST_6734,80.50380689084503
TEST_6735,29.26177435572024
TEST_6736,49.29198646473413
TEST_6737,7.3099244504019225
TEST_6738,57.14041811920298
TEST_6739,8.570394542764205
TEST_6740,3.2514405075697965
TEST_6741,88.5299517753673
TEST_6742,118.98113813717588
TEST_6743,33.82426314180613
TEST_6744,139.25182578105856
TEST_6745,43.51966992355727
TEST_6746,30.497189610333223
TEST_6747,168.51835888761497
TEST_6748,150.19966776398235
TEST_6749,121.68484036792924
TEST_6750,57.90632541750276
TEST_6751,110.17904963768002
TEST_6752,11.847684793417002
TEST_6753,2.795856336046114
TEST_6754,18.379398549201923
TEST_6755,6.396557046070157
TEST_6756,80.62915235485399
TEST_6757,122.91504636446734
TEST_6758,87.01352791388548
TEST_6759,77.35036316149218
TEST_6760,18.822477931546402
TEST_6761,152.32255600121343
TEST_6762,161.39469135253285
TEST_6763,11.892856338560335
TEST_6764,131.13216035264253
TEST_6765,61.42814349505836
TEST_6766,115.696254608892
TEST_6767,14.26315206804422
TEST_6768,98.98953275331309
TEST_6769,187.25252891021114
TEST_6770,109.49732510803703
TEST_6771,146.99451778948065
TEST_6772,27.789939875213065
TEST_6773,176.9932208007695
TEST_6774,171.32345301206757
TEST_6775,40.407248782876614
TEST_6776,24.5333568323462
TEST_6777,29.25219139562727
TEST_6778,92.66184953425866
TEST_6779,66.18881818447986
TEST_6780,106.62063699307667
TEST_6781,195.39273681081715
TEST_6782,180.69234429261047
TEST_6783,210.15257189712352
TEST_6784,111.72501253194758
TEST_6785,144.89169168264766
TEST_6786,120.09927846887372
TEST_6787,40.50108386027829
TEST_6788,64.09471314790513
TEST_6789,95.12262483568652
TEST_6790,155.77055051990928
TEST_6791,7.578043883648206
TEST_6792,10.941427361210458
TEST_6793,69.14942436866606
TEST_6794,123.4937077895112
TEST_6795,89.4120757314803
TEST_6796,49.21726306590248
TEST_6797,19.288755506506917
TEST_6798,51.25892320244304
TEST_6799,22.451409722526506
TEST_6800,141.88529168054995
TEST_6801,175.44370889549853
TEST_6802,94.18933050210444
TEST_6803,148.69896842052628
TEST_6804,78.23776464063363
TEST_6805,43.79793995118949
TEST_6806,13.25362663219704
TEST_6807,148.5466265884253
TEST_6808,24.3115630178945
TEST_6809,54.282750837314346
TEST_6810,84.83607255875653
TEST_6811,26.801312406565422
TEST_6812,133.30210198170664
TEST_6813,88.3393649254666
TEST_6814,176.79006115733517
TEST_6815,65.51130221224832
TEST_6816,15.254196301912032
TEST_6817,184.41077397452992
TEST_6818,84.78844940180832
TEST_6819,109.58135797201497
TEST_6820,81.82062510100333
TEST_6821,51.558206153145925
TEST_6822,69.9444067390553
TEST_6823,27.364873260801374
TEST_6824,68.8182800098611
TEST_6825,145.32166761910298
TEST_6826,83.57464823223084
TEST_6827,19.69369328012823
TEST_6828,7.36644913964669
TEST_6829,197.11257754858133
TEST_6830,217.72467453962832
TEST_6831,17.26935669423726
TEST_6832,22.616187195920276
TEST_6833,111.80597008637265
TEST_6834,9.365786406392544
TEST_6835,215.45411793653983
TEST_6836,197.49782755174238
TEST_6837,157.37596224516147
TEST_6838,65.40734209875893
TEST_6839,79.76216584979495
TEST_6840,101.54256200369318
TEST_6841,113.27293715560273
TEST_6842,99.20323478519325
TEST_6843,61.432157431842754
TEST_6844,201.69432747075166
TEST_6845,54.536388511873646
TEST_6846,104.96012786876646
TEST_6847,98.12728302749564
TEST_6848,29.525080659661754
TEST_6849,39.51059535173954
TEST_6850,9.424278212660028
TEST_6851,192.7679323155027
TEST_6852,179.2458838318484
TEST_6853,49.85650865767235
TEST_6854,184.09983915035986
TEST_6855,110.97589738802037
TEST_6856,72.46482572758306
TEST_6857,4.137721024835471
TEST_6858,134.2413368902641
TEST_6859,84.03881699119033
TEST_6860,205.2052808557408
TEST_6861,131.9656579793961
TEST_6862,16.052343187860046
TEST_6863,86.58440120754739
TEST_6864,10.825620013595241
TEST_6865,89.45425098606704
TEST_6866,26.166823039296453
TEST_6867,43.7145782941639
TEST_6868,53.50233244950479
TEST_6869,10.051077874579278
TEST_6870,38.85150460677327
TEST_6871,60.393775014182
TEST_6872,44.66490090477375
TEST_6873,53.523190149848304
TEST_6874,121.18513331074121
TEST_6875,46.03074489694219
TEST_6876,161.2721960943743
TEST_6877,10.836680144241768
TEST_6878,156.25856847773719
TEST_6879,76.70170312644895
TEST_6880,86.78687868551596
TEST_6881,102.08662323873787
TEST_6882,86.30617172999199
TEST_6883,103.2542932859012
TEST_6884,15.055060459502059
TEST_6885,7.999965629514179
TEST_6886,191.64735418219482
TEST_6887,91.45530273154206
TEST_6888,49.18754521382972
TEST_6889,131.7405353527652
TEST_6890,35.19929618262103
TEST_6891,110.25996783523074
TEST_6892,67.26982095763834
TEST_6893,149.8668412752977
TEST_6894,59.99198686583475
TEST_6895,220.47349432262823
TEST_6896,10.76004428273869
TEST_6897,70.5811236669056
TEST_6898,160.72655669001637
TEST_6899,86.18186362391546
TEST_6900,21.245954861109325
TEST_6901,66.29644706386277
TEST_6902,101.41829184440238
TEST_6903,109.07349279499894
TEST_6904,123.8637457805716
TEST_6905,5.846768451623717
TEST_6906,52.33383756987993
TEST_6907,75.28992199679236
TEST_6908,171.2631085675528
TEST_6909,9.101490772593593
TEST_6910,80.49287593259758
TEST_6911,13.530585147771646
TEST_6912,45.980853631309564
TEST_6913,178.30732638887145
TEST_6914,98.20018362241667
TEST_6915,36.7881979627277
TEST_6916,49.05997314835483
TEST_6917,53.22157037062724
TEST_6918,14.279493718730663
TEST_6919,84.98439748824943
TEST_6920,17.918194593682685
TEST_6921,44.47908903557156
TEST_6922,12.481923020833435
TEST_6923,84.64469385444757
TEST_6924,19.685460301389156
TEST_6925,47.597618019241054
TEST_6926,38.093151948275015
TEST_6927,17.67540364836421
TEST_6928,154.48320482206782
TEST_6929,33.57100611976604
TEST_6930,156.5399423207478
TEST_6931,44.30160014718885
TEST_6932,132.3470289454032
TEST_6933,11.114080856930542
TEST_6934,43.05699788560347
TEST_6935,123.05298883798498
TEST_6936,128.43148760867382
TEST_6937,11.58892841705125
TEST_6938,6.451351171711764
TEST_6939,47.7647441149384
TEST_6940,21.939427042063286
TEST_6941,15.270148705095721
TEST_6942,91.54850761615917
TEST_6943,20.919780081538903
TEST_6944,167.61758123833846
TEST_6945,260.3070174392283
TEST_6946,3.781255243066923
TEST_6947,81.71141793161547
TEST_6948,82.49612699258228
TEST_6949,202.3639398962809
TEST_6950,41.87322805067157
TEST_6951,7.8127458999928905
TEST_6952,92.9681055623519
TEST_6953,33.913951890203215
TEST_6954,23.96290889968553
TEST_6955,13.082820359103636
TEST_6956,12.1458369871238
TEST_6957,46.8104937854559
TEST_6958,131.94522989456328
TEST_6959,33.540344485879345
TEST_6960,142.5591012441099
TEST_6961,122.63912307017225
TEST_6962,56.57793410131882
TEST_6963,131.39546921635952
TEST_6964,75.66686525987717
TEST_6965,176.22829085102427
TEST_6966,142.27717295865727
TEST_6967,132.85345127214669
TEST_6968,55.79541948010879
TEST_6969,78.50503698181495
TEST_6970,3.26696130467478
TEST_6971,7.992701361080208
TEST_6972,206.21764608513897
TEST_6973,58.318075544236095
TEST_6974,38.46971933625125
TEST_6975,98.4781072833949
TEST_6976,110.90273487315339
TEST_6977,120.71619638276192
TEST_6978,25.724169957303125
TEST_6979,160.70920537190796
TEST_6980,65.52454252113894
TEST_6981,2.2735473651462286
TEST_6982,16.117815312470682
TEST_6983,100.44147863773017
TEST_6984,160.3020416214583
TEST_6985,54.25942889960503
TEST_6986,23.023436908653537
TEST_6987,92.23707181712369
TEST_6988,145.4168845439057
TEST_6989,150.36154175508904
TEST_6990,116.61887551092138
TEST_6991,130.9479247478689
TEST_6992,46.69778210313236
TEST_6993,168.97716551703002
TEST_6994,204.38773525720995
TEST_6995,18.95948772824994
TEST_6996,122.84579655366707
TEST_6997,22.99071144557915
TEST_6998,105.80869982608236
TEST_6999,4.539387342637298
TEST_7000,135.76174058868287
TEST_7001,184.2895640703865
TEST_7002,205.0751457391302
TEST_7003,78.90693343822238
TEST_7004,19.63893842751341
TEST_7005,17.074466795548673
TEST_7006,141.55752761346446
TEST_7007,58.88024830842105
TEST_7008,84.36997770342025
TEST_7009,74.03998793608193
TEST_7010,170.34917782597165
TEST_7011,137.68546307099686
TEST_7012,191.0230776506951
TEST_7013,179.87483994692946
TEST_7014,3.3835813220369744
TEST_7015,142.94317266349103
TEST_7016,66.96164169938206
TEST_7017,198.81083947489765
TEST_7018,71.67330100693275
TEST_7019,163.95033746938816
TEST_7020,50.069724264793805
TEST_7021,44.56373433261697
TEST_7022,182.13039663916996
TEST_7023,101.0284068477809
TEST_7024,75.01021959012337
TEST_7025,73.97574120769511
TEST_7026,15.716350644260032
TEST_7027,129.47450447875707
TEST_7028,159.11438393009257
TEST_7029,93.39612149727928
TEST_7030,13.508372947647345
TEST_7031,88.22586741000019
TEST_7032,132.2391348749672
TEST_7033,189.32294493258595
TEST_7034,12.38525043292384
TEST_7035,148.0093051543101
TEST_7036,132.2183129128855
TEST_7037,135.3414984324698
TEST_7038,73.22439407576903
TEST_7039,55.70352512606255
TEST_7040,5.6837409805422965
TEST_7041,8.21043082177222
TEST_7042,5.909131430948108
TEST_7043,99.79998271269915
TEST_7044,85.88829292824794
TEST_7045,30.60054130681001
TEST_7046,130.57071902461286
TEST_7047,60.90795640013902
TEST_7048,110.9466024888008
TEST_7049,46.81948949958585
TEST_7050,106.40877969832991
TEST_7051,9.729935502114074
TEST_7052,23.879840226061077
TEST_7053,54.38512214383292
TEST_7054,151.36507831123248
TEST_7055,43.97155459994023
TEST_7056,90.73705037272349
TEST_7057,109.28539783254057
TEST_7058,98.32021933097855
TEST_7059,104.55683192490353
TEST_7060,111.75928835960384
TEST_7061,22.393121242531947
TEST_7062,136.34381061511462
TEST_7063,56.578357532524066
TEST_7064,36.57743250009113
TEST_7065,106.6966288977591
TEST_7066,92.87027026892268
TEST_7067,52.10910968662992
TEST_7068,152.59845852342767
TEST_7069,34.75845966052962
TEST_7070,21.018151263006757
TEST_7071,147.29526251334
TEST_7072,103.53033419525349
TEST_7073,145.76120184265145
TEST_7074,182.4361205261876
TEST_7075,257.55218962428313
TEST_7076,73.78408970601477
TEST_7077,14.141800690096971
TEST_7078,29.04997793882673
TEST_7079,5.218325433036014
TEST_7080,12.663908716176579
TEST_7081,124.2617204790971
TEST_7082,20.304735760703068
TEST_7083,58.58662366205374
TEST_7084,25.204549708394296
TEST_7085,34.64907990860208
TEST_7086,132.93779153614372
TEST_7087,4.802218956139555
TEST_7088,75.3583874111332
TEST_7089,130.9854482574575
TEST_7090,65.80502265615945
TEST_7091,14.321560802249195
TEST_7092,14.139090835209515
TEST_7093,234.2253391615406
TEST_7094,79.59819845271237
TEST_7095,59.794523754224166
TEST_7096,131.35941205254733
TEST_7097,159.45847186887738
TEST_7098,188.03821981931645
TEST_7099,104.96832463855677
TEST_7100,90.5654399911318
TEST_7101,22.50014794319533
TEST_7102,106.5652382577936
TEST_7103,65.93714072232821
TEST_7104,116.46699051478421
TEST_7105,198.26855431127353
TEST_7106,23.80106450787038
TEST_7107,103.78856656062565
TEST_7108,49.183295867393966
TEST_7109,95.66670427421329
TEST_7110,130.97911086340642
TEST_7111,112.84388135966648
TEST_7112,28.47217113588622
TEST_7113,118.17270336638688
TEST_7114,15.404020802144373
TEST_7115,9.040162101423348
TEST_7116,195.83800942497416
TEST_7117,59.229727479368066
TEST_7118,131.30126675867749
TEST_7119,188.05453470376943
TEST_7120,12.581066304149232
TEST_7121,6.084105284207794
TEST_7122,108.8323268949641
TEST_7123,55.601077402704384
TEST_7124,52.637221661073156
TEST_7125,8.089756963362788
TEST_7126,106.85495179327643
TEST_7127,12.321066014715186
TEST_7128,8.237609526558074
TEST_7129,16.62799051886944
TEST_7130,19.29004245227398
TEST_7131,83.19567241512584
TEST_7132,1.0868063005064954
TEST_7133,27.074528961799395
TEST_7134,109.62171439372192
TEST_7135,112.61785276014122
TEST_7136,167.23019531280093
TEST_7137,116.7025974311105
TEST_7138,154.38535607754588
TEST_7139,135.53794625930925
TEST_7140,12.244636307915954
TEST_7141,161.0443279335854
TEST_7142,46.317455615174715
TEST_7143,103.21582337957886
TEST_7144,73.50871054560983
TEST_7145,98.212295077593
TEST_7146,190.61508146554468
TEST_7147,86.2140603776175
TEST_7148,3.666857663274854
TEST_7149,173.545108872639
TEST_7150,17.2014336807174
TEST_7151,134.68421231012184
TEST_7152,45.54241468339718
TEST_7153,35.968303193653554
TEST_7154,54.460407532474946
TEST_7155,155.1149862277887
TEST_7156,95.82367522889656
TEST_7157,72.87505655845797
TEST_7158,64.50223499851714
TEST_7159,78.89175607293764
TEST_7160,43.292033852482724
TEST_7161,63.09120113707166
TEST_7162,77.51808461516637
TEST_7163,192.92415738402795
TEST_7164,12.969169940653813
TEST_7165,21.070027892243033
TEST_7166,121.64893808410906
TEST_7167,24.13992589266077
TEST_7168,154.2232862737848
TEST_7169,125.17301596373078
TEST_7170,133.48483781628772
TEST_7171,4.06177463624644
TEST_7172,132.6812740731854
TEST_7173,8.894983682144456
TEST_7174,49.30285260032855
TEST_7175,47.709280888048035
TEST_7176,197.77456613994943
TEST_7177,128.68906093565465
TEST_7178,11.339986405386014
TEST_7179,4.380637112010234
TEST_7180,186.52588403366101
TEST_7181,32.38553074659891
TEST_7182,88.93687306972234
TEST_7183,94.84939271710743
TEST_7184,148.8045673897172
TEST_7185,80.16409194527884
TEST_7186,10.851514936192672
TEST_7187,63.009196761227315
