ID,Calories_Burned
TEST_6596,18.106538194766415
TEST_6597,31.705875059419903
TEST_6598,22.598159867726096
TEST_6599,16.975428867202154
TEST_6600,126.48364496977229
TEST_6601,14.758072553065873
TEST_6602,12.995393966054777
TEST_6603,12.791068430635178
TEST_6604,149.68547867819234
TEST_6605,78.82723104393126
TEST_6606,15.81696421655792
TEST_6607,154.61550872173243
TEST_6608,148.83103560084422
TEST_6609,99.49629510276245
TEST_6610,25.54638597326806
TEST_6611,34.29817375304454
TEST_6612,39.492435771519006
TEST_6613,28.267065889170254
TEST_6614,37.46921548976854
TEST_6615,28.065848632286745
TEST_6616,41.43445548764493
TEST_6617,13.31413752683578
TEST_6618,142.84458990564215
TEST_6619,50.01018706549698
TEST_6620,239.68935747423168
TEST_6621,30.650422980935787
TEST_6622,187.61256026344802
TEST_6623,37.45597548943326
TEST_6624,180.3979658398428
TEST_6625,206.96156899953974
TEST_6626,102.94253301442319
TEST_6627,26.78028026482737
TEST_6628,74.32152287704862
TEST_6629,43.889123085436545
TEST_6630,26.081359696912486
TEST_6631,132.0232719005991
TEST_6632,73.85982640987754
TEST_6633,200.01502431769325
TEST_6634,4.311709979620986
TEST_6635,132.5867679561643
TEST_6636,13.5653279757301
TEST_6637,37.57588859715991
TEST_6638,37.35473336957066
TEST_6639,44.73329013178706
TEST_6640,170.69143131551667
TEST_6641,212.46134064093238
TEST_6642,202.77369017887182
TEST_6643,49.58002165722505
TEST_6644,2.9921788497890844
TEST_6645,77.42664389382142
TEST_6646,45.204870309557684
TEST_6647,172.8264717644882
TEST_6648,13.55939951176589
TEST_6649,87.74182665933246
TEST_6650,214.94397517707836
TEST_6651,6.472716508996982
TEST_6652,121.38291411762765
TEST_6653,100.24778938472257
TEST_6654,188.3203152422825
TEST_6655,47.10044166777613
TEST_6656,116.02031371596652
TEST_6657,162.5620269868418
TEST_6658,155.50017947140745
TEST_6659,99.3483084284782
TEST_6660,94.09975432115088
TEST_6661,10.353056468802023
TEST_6662,54.77732628017044
TEST_6663,174.9820540314571
TEST_6664,202.6177325971779
TEST_6665,64.51995735797479
TEST_6666,60.69931404305272
TEST_6667,43.68828139215087
TEST_6668,119.7328020893971
TEST_6669,79.25942305898141
TEST_6670,98.79537655290908
TEST_6671,131.33724003190815
TEST_6672,174.92637962497253
TEST_6673,66.38428581743227
TEST_6674,47.34317495765395
TEST_6675,185.57883752553667
TEST_6676,80.21422656478303
TEST_6677,169.31527558538085
TEST_6678,161.47845819320997
TEST_6679,58.53409976898341
TEST_6680,117.09660124788503
TEST_6681,59.76461595945641
TEST_6682,171.2397592298997
TEST_6683,54.286752609069254
TEST_6684,108.99677260555039
TEST_6685,29.38717813623026
TEST_6686,7.989596361986699
TEST_6687,102.38222329764834
TEST_6688,39.190220081825196
TEST_6689,10.07736355236537
TEST_6690,79.66775099693658
TEST_6691,91.1421737549326
TEST_6692,55.69453607158355
TEST_6693,122.96512383551382
TEST_6694,93.36358832308117
TEST_6695,83.0580950579177
TEST_6696,6.188793588184382
TEST_6697,20.838547194592095
TEST_6698,120.00411607226421
TEST_6699,28.59848406981338
TEST_6700,143.07750977831068
TEST_6701,45.32649716396819
TEST_6702,160.31179625063544
TEST_6703,88.02982795474276
TEST_6704,114.92864901649467
TEST_6705,15.612963665870353
TEST_6706,109.82181158163856
TEST_6707,25.26999545117542
TEST_6708,13.115723904049375
TEST_6709,173.65268635828448
TEST_6710,151.95170778414044
TEST_6711,113.14509290074386
TEST_6712,155.88658304309035
TEST_6713,18.613137618167713
TEST_6714,82.09890500996022
TEST_6715,52.55667205639808
TEST_6716,4.582669076556115
TEST_6717,41.783716630195606
TEST_6718,54.575669462632185
TEST_6719,22.43668440580926
TEST_6720,177.05318329716928
TEST_6721,40.537912997713505
TEST_6722,3.336389826795113
TEST_6723,106.65470503559288
TEST_6724,89.89574560750658
TEST_6725,130.0538643941967
TEST_6726,98.99910861370509
TEST_6727,5.469800212329304
TEST_6728,196.10490105595335
TEST_6729,18.773752455164583
TEST_6730,191.04076364983104
TEST_6731,27.270690968672753
TEST_6732,68.41936052264566
TEST_6733,69.42469614351705
TEST_6734,80.88201350431969
TEST_6735,28.83393522300937
TEST_6736,49.84191063850731
TEST_6737,7.068125752487589
TEST_6738,57.13384738414408
TEST_6739,8.375513071675925
TEST_6740,3.296482082590259
TEST_6741,89.11505215862333
TEST_6742,118.72903824571557
TEST_6743,33.319285079133536
TEST_6744,139.1046646138866
TEST_6745,44.55958028749326
TEST_6746,30.16017646723452
TEST_6747,168.77019210439113
TEST_6748,151.73958807948935
TEST_6749,122.7808077745486
TEST_6750,58.19244663627357
TEST_6751,109.28949379986541
TEST_6752,12.818249608295488
TEST_6753,2.1466408858116495
TEST_6754,18.721397848903095
TEST_6755,6.400467374234253
TEST_6756,80.4158646487048
TEST_6757,122.28942523073675
TEST_6758,87.26345020727317
TEST_6759,78.78881903730394
TEST_6760,19.05700874698357
TEST_6761,151.1978607133784
TEST_6762,160.20870711236802
TEST_6763,11.842433087168686
TEST_6764,130.0501676860603
TEST_6765,61.13141527735807
TEST_6766,115.78552936069994
TEST_6767,13.755314885571636
TEST_6768,99.44545574602434
TEST_6769,186.31008931190007
TEST_6770,108.20054158460916
TEST_6771,147.44313878932044
TEST_6772,28.192504670113898
TEST_6773,176.06587971411736
TEST_6774,169.31746950151376
TEST_6775,40.28585372593306
TEST_6776,24.620741479232336
TEST_6777,29.29845420654462
TEST_6778,94.12136149202504
TEST_6779,66.16369564064536
TEST_6780,106.55827802158896
TEST_6781,195.17766609763086
TEST_6782,179.94520797604176
TEST_6783,211.25871247842815
TEST_6784,111.7489792382498
TEST_6785,145.05609054510083
TEST_6786,120.12284335363883
TEST_6787,40.82342896580626
TEST_6788,64.8676093174433
TEST_6789,95.50491359698717
TEST_6790,153.39116279595686
TEST_6791,7.7562194353903635
TEST_6792,10.941822936037383
TEST_6793,69.27056614563126
TEST_6794,121.9131382677144
TEST_6795,89.4076481615751
TEST_6796,48.62617476761717
TEST_6797,20.007284611822627
TEST_6798,50.716089149037664
TEST_6799,22.168176408759763
TEST_6800,141.09512853076043
TEST_6801,174.9518919026421
TEST_6802,93.18117275060057
TEST_6803,148.71796978552328
TEST_6804,79.96748354766152
TEST_6805,42.361518641632
TEST_6806,13.492012280486222
TEST_6807,147.9096196835758
TEST_6808,24.504031341421836
TEST_6809,54.37768891008042
TEST_6810,85.21705091866586
TEST_6811,26.7035948125776
TEST_6812,131.84203140614585
TEST_6813,88.57948118090782
TEST_6814,180.44557467392352
TEST_6815,65.54546947458537
TEST_6816,14.656885627583762
TEST_6817,185.29835545856406
TEST_6818,83.87160114101044
TEST_6819,111.20943611959862
TEST_6820,81.50426910161752
TEST_6821,52.305425647166594
TEST_6822,71.18102694581863
TEST_6823,27.5627603523086
TEST_6824,67.48520711344952
TEST_6825,145.453325839805
TEST_6826,82.72932898476323
TEST_6827,20.142397673755028
TEST_6828,7.267219297859469
TEST_6829,197.73063009926946
TEST_6830,214.10738964455888
TEST_6831,18.711818347295946
TEST_6832,22.18885342815966
TEST_6833,111.97805974088782
TEST_6834,9.402589150753784
TEST_6835,216.78144284627462
TEST_6836,195.9143734974574
TEST_6837,156.7501979297636
TEST_6838,65.55477858217236
TEST_6839,79.69292830233474
TEST_6840,100.14074193116276
TEST_6841,114.59635879766323
TEST_6842,99.71523398196881
TEST_6843,60.925777123155115
TEST_6844,198.7190663442003
TEST_6845,54.30589438327639
TEST_6846,105.05612632860773
TEST_6847,97.65846474931844
TEST_6848,30.216271101551072
TEST_6849,39.8035430356329
TEST_6850,9.367831853269536
TEST_6851,193.2109775664098
TEST_6852,178.88907528955053
TEST_6853,50.44232407753568
TEST_6854,184.09404920291254
TEST_6855,109.45020273110973
TEST_6856,72.2038314638538
TEST_6857,4.8672546712779905
TEST_6858,134.64098302071042
TEST_6859,83.47873961224269
TEST_6860,203.56766653192193
TEST_6861,132.32251932008953
TEST_6862,15.782421285683355
TEST_6863,88.2465181388237
TEST_6864,10.690679220809571
TEST_6865,90.4549101714612
TEST_6866,25.76545741542273
TEST_6867,43.66529453370246
TEST_6868,53.31743476323113
TEST_6869,9.641058156333628
TEST_6870,38.7643284613272
TEST_6871,61.282431488841695
TEST_6872,44.350880092388806
TEST_6873,53.96714286664427
TEST_6874,121.59397554237634
TEST_6875,46.48082205312475
TEST_6876,162.47624828432453
TEST_6877,10.870779745518163
TEST_6878,155.63099573807904
TEST_6879,76.36171310152619
TEST_6880,88.32531729020081
TEST_6881,104.94918902108022
TEST_6882,86.34962658880029
TEST_6883,102.60855949784165
TEST_6884,15.56879252858539
TEST_6885,7.423620932487282
TEST_6886,189.42752705868443
TEST_6887,90.87240285965291
TEST_6888,50.550114600324996
TEST_6889,131.93232252598307
TEST_6890,34.09526836370207
TEST_6891,110.56810302244537
TEST_6892,64.944668157589
TEST_6893,150.72760687210078
TEST_6894,57.62272537771772
TEST_6895,220.34694892494318
TEST_6896,11.51839212084981
TEST_6897,69.94180993141842
TEST_6898,161.04905766445935
TEST_6899,86.84763865719245
TEST_6900,21.27399046163849
TEST_6901,65.40300584169236
TEST_6902,100.54474788296025
TEST_6903,108.46930756870908
TEST_6904,124.6069470795911
TEST_6905,5.679867458841144
TEST_6906,52.5468110290163
TEST_6907,72.88025753665187
TEST_6908,171.14330916670383
TEST_6909,9.29623940964484
TEST_6910,80.58353191943607
TEST_6911,12.837731291079919
TEST_6912,48.64436867576087
TEST_6913,178.20238127677956
TEST_6914,97.8377115684062
TEST_6915,37.147951027550995
TEST_6916,48.371120461847745
TEST_6917,51.76030249985691
TEST_6918,13.520890667116092
TEST_6919,84.8681114693985
TEST_6920,17.912421766295765
TEST_6921,43.70475968130594
TEST_6922,12.674902957158778
TEST_6923,83.99788422580173
TEST_6924,20.18379277999209
TEST_6925,47.915782953858745
TEST_6926,38.15115442657881
TEST_6927,17.196113921133446
TEST_6928,154.0447940319798
TEST_6929,33.23061117995722
TEST_6930,154.50381457861823
TEST_6931,45.468699490747156
TEST_6932,131.807563181631
TEST_6933,11.189396482743774
TEST_6934,43.16306226081125
TEST_6935,123.76555809321275
TEST_6936,128.78242123708247
TEST_6937,11.105972950709244
TEST_6938,6.509334623097104
TEST_6939,47.522456556512466
TEST_6940,22.771438561152166
TEST_6941,14.506796507687284
TEST_6942,92.36852054469186
TEST_6943,20.96098767579855
TEST_6944,168.22665705386183
TEST_6945,262.0193679067753
TEST_6946,3.5154464937895398
TEST_6947,81.67813393245873
TEST_6948,83.89260943319705
TEST_6949,203.42352550814178
TEST_6950,41.75345462205078
TEST_6951,7.5723539608579244
TEST_6952,92.74049998868671
TEST_6953,34.872915307241314
TEST_6954,23.82823807312016
TEST_6955,12.945587359290158
TEST_6956,12.461859487234264
TEST_6957,47.39649763201155
TEST_6958,132.8598009548336
TEST_6959,33.03197369200543
TEST_6960,142.81097965455928
TEST_6961,120.74933456054617
TEST_6962,57.45089714069653
TEST_6963,131.31234239680595
TEST_6964,75.54346828281098
TEST_6965,176.5843678622531
TEST_6966,142.45582253732317
TEST_6967,134.19157013708025
TEST_6968,54.9934085053281
TEST_6969,78.69351056849952
TEST_6970,3.1888189260065616
TEST_6971,7.9529319866696255
TEST_6972,206.51929451196182
TEST_6973,58.488827041360096
TEST_6974,38.86382696059759
TEST_6975,99.3673059064781
TEST_6976,110.78009018380081
TEST_6977,120.53283118218906
TEST_6978,25.463116588582203
TEST_6979,160.66242889818898
TEST_6980,66.46269107534198
TEST_6981,2.5070789562464455
TEST_6982,15.210750289531902
TEST_6983,99.65194857924627
TEST_6984,160.36281385419818
TEST_6985,54.93025286889539
TEST_6986,23.269840526025035
TEST_6987,92.7331818539218
TEST_6988,144.79231923762808
TEST_6989,150.4969070083161
TEST_6990,115.25567552774335
TEST_6991,131.18097227594637
TEST_6992,47.286577224460316
TEST_6993,167.7501785409946
TEST_6994,206.2134189955728
TEST_6995,18.537879524565895
TEST_6996,122.90799576677495
TEST_6997,22.70881270807095
TEST_6998,105.40023135587657
TEST_6999,4.783185402815846
TEST_7000,135.31126805614787
TEST_7001,184.63465933812353
TEST_7002,204.1940237900096
TEST_7003,80.41725176837829
TEST_7004,19.267815930302817
TEST_7005,17.051046013233233
TEST_7006,141.90778673650888
TEST_7007,58.393189435472806
TEST_7008,84.280605245761
TEST_7009,75.34932046619942
TEST_7010,169.57990862881604
TEST_7011,136.36297782258524
TEST_7012,190.90070105991427
TEST_7013,179.91724738205312
TEST_7014,3.455660873756372
TEST_7015,142.9517786064868
TEST_7016,67.88727709902494
TEST_7017,199.33437582593848
TEST_7018,71.91548060730966
TEST_7019,163.0334696592208
TEST_7020,50.80021496614474
TEST_7021,43.75340164424164
TEST_7022,183.13546912468252
TEST_7023,100.93530935477766
TEST_7024,73.90956764472068
TEST_7025,73.33329350012028
TEST_7026,15.005987485554414
TEST_7027,130.3578843587651
TEST_7028,156.36503077035468
TEST_7029,92.71980764295489
TEST_7030,13.571345273951152
TEST_7031,87.33130127894584
TEST_7032,132.12864753030328
TEST_7033,187.80270130639343
TEST_7034,12.66951317452127
TEST_7035,149.13236019981807
TEST_7036,132.6117614909832
TEST_7037,135.16237524598668
TEST_7038,72.44536678218634
TEST_7039,56.386929056295195
TEST_7040,6.149236681781119
TEST_7041,8.872238742618691
TEST_7042,5.775478604410424
TEST_7043,99.06406365672072
TEST_7044,84.6051236860227
TEST_7045,30.529111949016574
TEST_7046,131.47242967168
TEST_7047,61.15424687044769
TEST_7048,112.0750755038978
TEST_7049,47.311737839959754
TEST_7050,105.94996818751886
TEST_7051,9.506022194986784
TEST_7052,23.80883808487944
TEST_7053,53.526125224843206
TEST_7054,152.76552491384234
TEST_7055,43.88153385526547
TEST_7056,90.32202235433353
TEST_7057,108.04111817872929
TEST_7058,95.901003085491
TEST_7059,103.93287708812886
TEST_7060,111.37293432161249
TEST_7061,22.451246270575737
TEST_7062,134.86163797629382
TEST_7063,57.01826744498971
TEST_7064,35.8631583542318
TEST_7065,107.04382497527628
TEST_7066,91.67880305957739
TEST_7067,51.663175720740455
TEST_7068,151.77079342014093
TEST_7069,34.495082913587396
TEST_7070,23.158013307738898
TEST_7071,146.87028130803782
TEST_7072,103.59879470636288
TEST_7073,145.590282530017
TEST_7074,183.7430100494828
TEST_7075,255.42325178240347
TEST_7076,74.08197917315513
TEST_7077,12.983728641559452
TEST_7078,28.84154140559764
TEST_7079,5.32200833478538
TEST_7080,12.508296044481398
TEST_7081,124.90991086253857
TEST_7082,20.841804243914254
TEST_7083,58.632404528588296
TEST_7084,25.217613518307346
TEST_7085,34.82408092681423
TEST_7086,132.72695501503026
TEST_7087,4.350610560090473
TEST_7088,75.44030897746066
TEST_7089,130.5516576260825
TEST_7090,67.0267441348984
TEST_7091,14.732887130772028
TEST_7092,13.854599278792932
TEST_7093,234.66713424329382
TEST_7094,81.11040860164026
TEST_7095,60.40382691378211
TEST_7096,131.10589153565024
TEST_7097,159.40521051054486
TEST_7098,188.37776937551007
TEST_7099,105.27367108602562
TEST_7100,91.24105632812982
TEST_7101,23.064365992966287
TEST_7102,106.38402716740877
TEST_7103,66.93530925583715
TEST_7104,117.24735724420611
TEST_7105,197.81403953229932
TEST_7106,24.69424048905286
TEST_7107,104.23638771428442
TEST_7108,48.776636908630984
TEST_7109,95.78330429969436
TEST_7110,131.07229259528376
TEST_7111,113.89602406606963
TEST_7112,28.83057111895903
TEST_7113,116.92043836064445
TEST_7114,15.42695549759975
TEST_7115,10.27178813580224
TEST_7116,196.5698335243525
TEST_7117,59.19145060833444
TEST_7118,131.84410755558562
TEST_7119,187.5735102397505
TEST_7120,12.646267655073956
TEST_7121,6.498494487828808
TEST_7122,108.76426536899237
TEST_7123,56.345063561441194
TEST_7124,52.875228811197076
TEST_7125,7.84130331412544
TEST_7126,107.39869543258756
TEST_7127,12.726417024154728
TEST_7128,8.166256726303445
TEST_7129,17.073558744920348
TEST_7130,19.788054559413624
TEST_7131,85.31327338805616
TEST_7132,1.3332822187897762
TEST_7133,27.45948847219227
TEST_7134,108.89000818421782
TEST_7135,112.27897479756541
TEST_7136,166.53907619591627
TEST_7137,115.85996953258002
TEST_7138,155.96988387528464
TEST_7139,134.1784373781636
TEST_7140,12.025585450117845
TEST_7141,162.28725812404008
TEST_7142,45.95010166400415
TEST_7143,103.30604888085641
TEST_7144,73.94978216161775
TEST_7145,98.85918428623211
TEST_7146,190.18314619831528
TEST_7147,85.24214428686128
TEST_7148,3.939146221207693
TEST_7149,173.1777566491006
TEST_7150,17.13495241685858
TEST_7151,134.3718897457219
TEST_7152,44.10105762160941
TEST_7153,36.059864392584466
TEST_7154,56.04981602525156
TEST_7155,154.34176547560168
TEST_7156,97.0105534411932
TEST_7157,72.30369244135987
TEST_7158,66.17212807059781
TEST_7159,76.51351852521482
TEST_7160,43.53979056302696
TEST_7161,63.36943006242855
TEST_7162,76.43231168556363
TEST_7163,190.75910417378105
TEST_7164,11.613999311153606
TEST_7165,21.420931335765843
TEST_7166,123.6466344153538
TEST_7167,22.96338329386316
TEST_7168,153.47575763666205
TEST_7169,123.8322836230557
TEST_7170,132.57705914019107
TEST_7171,4.382313702521941
TEST_7172,131.8128812359695
TEST_7173,9.054309609800413
TEST_7174,52.335958687686805
TEST_7175,48.065825213668376
TEST_7176,198.63950811107378
TEST_7177,129.3391726086845
TEST_7178,11.380405425533652
TEST_7179,4.092381121283452
TEST_7180,187.5480182015772
TEST_7181,32.55870598361905
TEST_7182,89.72645387786993
TEST_7183,94.49202265397324
TEST_7184,148.51612760743825
TEST_7185,80.55945271131232
TEST_7186,10.767515320363415
TEST_7187,62.65697969618634
TEST_7188,12.577531989659647
TEST_7189,237.2538560594884
TEST_7190,158.21663938145429
TEST_7191,25.982584956476124
TEST_7192,83.85999841063
TEST_7193,120.14951869193322
TEST_7194,50.09609866152459
TEST_7195,6.455245642249892
TEST_7196,96.74653283061879
TEST_7197,175.45876789831755
TEST_7198,74.83649760555805
TEST_7199,137.76672630983728
TEST_7200,45.92978161252141
TEST_7201,15.964646037243895
TEST_7202,44.895812805535755
TEST_7203,81.09065622613373
TEST_7204,103.14038884137713
TEST_7205,20.42334466129445
TEST_7206,84.55549146046775
TEST_7207,198.59204759075152
TEST_7208,27.568267543338976
TEST_7209,67.38952267557706
TEST_7210,166.01389804237812
TEST_7211,152.7807933433022
TEST_7212,202.56386653741055
TEST_7213,185.87917821253637
TEST_7214,46.206905767056256
TEST_7215,39.15321834803566
TEST_7216,57.81571173754696
TEST_7217,10.180330339761127
TEST_7218,46.143662463610006
TEST_7219,6.934440879346326
TEST_7220,49.59112294023807
TEST_7221,165.55608376811858
TEST_7222,68.4687136150377
TEST_7223,45.707910955269575
TEST_7224,4.268820941668082
TEST_7225,186.34590005987874
TEST_7226,60.86655641240773
TEST_7227,180.0749962821543
TEST_7228,84.82117420570174
TEST_7229,40.07967600568736
TEST_7230,4.739771336921834
TEST_7231,9.339268037248289
TEST_7232,68.37916203534968
TEST_7233,12.567729613994572
TEST_7234,142.54631525734914
TEST_7235,59.824135634916416
TEST_7236,228.19239999508758
TEST_7237,9.274349548851546
TEST_7238,107.751812400843
TEST_7239,215.4564511600478
TEST_7240,102.98506365312255
TEST_7241,73.84354010364815
TEST_7242,108.1255447310958
TEST_7243,33.35218901772754
TEST_7244,11.749319197976845
TEST_7245,42.74205946104471
TEST_7246,6.780362676654903
TEST_7247,13.01548073487318
